pair_idx,reward_a,reward_b,frame,reward_a_uncoh,reward_b_uncoh,aesthetic_score,image_reward,pick_score,hpsv2_score,clip_score,openai_clip_score
6,CLIP Score,SciScore,0,0.0,1.0,6.182460188865662,1.4658073484897614,0.1946822665631771,0.240692138671875,0.22437499463558197,0.3280840888619423
6,CLIP Score,SciScore,1,0.03225806451612903,0.967741935483871,6.0960001945495605,1.4567534923553467,0.1887509599328041,0.2193603515625,0.21406249701976776,0.31647246330976486
6,CLIP Score,SciScore,2,0.06451612903225806,0.935483870967742,6.197784066200256,0.9111795127391815,0.18913942575454712,0.217987060546875,0.19999999552965164,0.3287828639149666
6,CLIP Score,SciScore,3,0.0967741935483871,0.9032258064516129,6.199414253234863,1.1222802177071571,0.1900717131793499,0.219635009765625,0.21281249821186066,0.3205106481909752
6,CLIP Score,SciScore,4,0.12903225806451613,0.8709677419354839,6.122253060340881,1.482012540102005,0.18873059377074242,0.204498291015625,0.20999999716877937,0.3121441528201103
6,CLIP Score,SciScore,5,0.16129032258064516,0.8387096774193549,6.099748969078064,1.390735149383545,0.1879059635102749,0.1993408203125,0.21531249582767487,0.30960965156555176
6,CLIP Score,SciScore,6,0.1935483870967742,0.8064516129032258,6.040184855461121,1.337105929851532,0.18553099781274796,0.192626953125,0.2146874964237213,0.305853758007288
6,CLIP Score,SciScore,7,0.22580645161290322,0.7741935483870968,5.950893878936768,1.1609959453344345,0.18354491889476776,0.18511962890625,0.21187499538064003,0.2987978346645832
6,CLIP Score,SciScore,8,0.25806451612903225,0.7419354838709677,5.79132866859436,1.0297503992915154,0.17999473959207535,0.172271728515625,0.2068749964237213,0.27709677070379257
6,CLIP Score,SciScore,9,0.2903225806451613,0.7096774193548387,5.763261914253235,0.04944245517253876,0.17682116106152534,0.16510009765625,0.20281249657273293,0.27516377717256546
6,CLIP Score,SciScore,10,0.3225806451612903,0.6774193548387097,5.807948708534241,-0.2427668496966362,0.1759788803756237,0.1619873046875,0.19749999418854713,0.2736062966287136
6,CLIP Score,SciScore,11,0.3548387096774194,0.6451612903225806,5.8054245710372925,-0.04176798462867737,0.1754681020975113,0.158782958984375,0.20468749478459358,0.28499218821525574
6,CLIP Score,SciScore,12,0.3870967741935484,0.6129032258064516,5.8086512088775635,0.007286369800567627,0.1751093976199627,0.159149169921875,0.20281249284744263,0.2724064625799656
6,CLIP Score,SciScore,13,0.41935483870967744,0.5806451612903225,5.805620193481445,-0.3674500733613968,0.1779443919658661,0.16290283203125,0.20374999567866325,0.28786803036928177
6,CLIP Score,SciScore,14,0.45161290322580644,0.5483870967741935,5.365654826164246,-0.4628511443734169,0.17700714245438576,0.15374755859375,0.20624999329447746,0.2573094107210636
6,CLIP Score,SciScore,15,0.4838709677419355,0.5161290322580645,5.650447368621826,-0.025046080350875854,0.17688225209712982,0.154998779296875,0.20906249433755875,0.2694629840552807
6,CLIP Score,SciScore,16,0.5161290322580645,0.4838709677419355,5.342615485191345,-0.2138562947511673,0.17823277041316032,0.1610107421875,0.22062499448657036,0.2691967822611332
6,CLIP Score,SciScore,17,0.5483870967741935,0.4516129032258065,5.185546636581421,-0.11487238109111786,0.17832978442311287,0.16278076171875,0.21468749269843102,0.26018401980400085
6,CLIP Score,SciScore,18,0.5806451612903226,0.4193548387096774,5.112917184829712,-0.457936929538846,0.1759609580039978,0.15875244140625,0.21187499538064003,0.25730253010988235
6,CLIP Score,SciScore,19,0.6129032258064516,0.3870967741935484,5.162505030632019,-0.32309815287590027,0.17360511049628258,0.156158447265625,0.2096874974668026,0.25689301639795303
6,CLIP Score,SciScore,20,0.6451612903225806,0.3548387096774194,5.180876016616821,-0.5718198791146278,0.17295054346323013,0.154937744140625,0.20874999463558197,0.25643811747431755
6,CLIP Score,SciScore,21,0.6774193548387096,0.32258064516129037,5.2257795333862305,-0.7109193801879883,0.17329319566488266,0.15301513671875,0.20374999567866325,0.2415093146264553
6,CLIP Score,SciScore,22,0.7096774193548387,0.29032258064516125,5.24058997631073,-0.6554811894893646,0.17316003143787384,0.154083251953125,0.19687499850988388,0.2450200691819191
6,CLIP Score,SciScore,23,0.7419354838709677,0.25806451612903225,5.081399321556091,-0.9155396223068237,0.17241428792476654,0.155029296875,0.19718749448657036,0.2335451953113079
6,CLIP Score,SciScore,24,0.7741935483870968,0.22580645161290325,5.318688988685608,-1.209376722574234,0.1703832820057869,0.15118408203125,0.1940624937415123,0.2460474967956543
6,CLIP Score,SciScore,25,0.8064516129032258,0.19354838709677424,5.212903738021851,-0.9209940135478973,0.1709485724568367,0.156890869140625,0.19874999299645424,0.23769444227218628
6,CLIP Score,SciScore,26,0.8387096774193549,0.16129032258064513,5.320422291755676,-0.989737257361412,0.16988496854901314,0.15667724609375,0.19187499582767487,0.22753600403666496
6,CLIP Score,SciScore,27,0.8709677419354839,0.12903225806451613,5.392337679862976,-0.9803040772676468,0.17028698325157166,0.1539459228515625,0.18968749791383743,0.24613701924681664
6,CLIP Score,SciScore,28,0.9032258064516129,0.09677419354838712,5.489913582801819,-0.7633517533540726,0.16992804780602455,0.157989501953125,0.19562499597668648,0.24263297393918037
6,CLIP Score,SciScore,29,0.9354838709677419,0.06451612903225812,5.428681492805481,-0.8274417966604233,0.17152493819594383,0.160919189453125,0.19437499716877937,0.21741730347275734
6,CLIP Score,SciScore,30,0.967741935483871,0.032258064516129004,5.538712501525879,-0.862324059009552,0.17222726717591286,0.162261962890625,0.19968749582767487,0.2282240316271782
6,CLIP Score,SciScore,31,1.0,0.0,5.419787168502808,-0.9628322720527649,0.17202850058674812,0.1588134765625,0.19437500089406967,0.22534797713160515
7,Aesthetic Score,Image Reward,0,0.0,1.0,6.92268705368042,1.2661039233207703,0.19552737846970558,0.25531005859375,0.20343749597668648,0.2793241813778877
7,Aesthetic Score,Image Reward,1,0.03225806451612903,0.967741935483871,6.96141254901886,1.3899424225091934,0.19673649221658707,0.260284423828125,0.20499999821186066,0.2889830842614174
7,Aesthetic Score,Image Reward,2,0.06451612903225806,0.935483870967742,7.021551489830017,1.3578095585107803,0.1954425759613514,0.25860595703125,0.20468749478459358,0.29025082290172577
7,Aesthetic Score,Image Reward,3,0.0967741935483871,0.9032258064516129,6.99613618850708,1.4193310588598251,0.19491590932011604,0.2593994140625,0.20499999448657036,0.2862493321299553
7,Aesthetic Score,Image Reward,4,0.12903225806451613,0.8709677419354839,7.025814533233643,1.337330125272274,0.19464603066444397,0.25970458984375,0.20656249672174454,0.2932266891002655
7,Aesthetic Score,Image Reward,5,0.16129032258064516,0.8387096774193549,7.0439451932907104,1.4202497899532318,0.19484992697834969,0.26068115234375,0.20499999821186066,0.2968215346336365
7,Aesthetic Score,Image Reward,6,0.1935483870967742,0.8064516129032258,6.9915066957473755,1.413169965147972,0.19565368443727493,0.262603759765625,0.20656249672174454,0.29427704215049744
7,Aesthetic Score,Image Reward,7,0.22580645161290322,0.7741935483870968,6.957192659378052,1.3446669280529022,0.19498338177800179,0.259857177734375,0.2071874961256981,0.2962739020586014
7,Aesthetic Score,Image Reward,8,0.25806451612903225,0.7419354838709677,6.931325197219849,1.4504563510417938,0.19582265615463257,0.262481689453125,0.20812499895691872,0.2963372766971588
7,Aesthetic Score,Image Reward,9,0.2903225806451613,0.7096774193548387,6.949145197868347,1.3817513138055801,0.1960577331483364,0.2642822265625,0.20999999716877937,0.2971828877925873
7,Aesthetic Score,Image Reward,10,0.3225806451612903,0.6774193548387097,6.966677308082581,1.459862232208252,0.19528965651988983,0.262786865234375,0.20906249806284904,0.2896518185734749
7,Aesthetic Score,Image Reward,11,0.3548387096774194,0.6451612903225806,6.896453142166138,1.4264825582504272,0.19433744251728058,0.259429931640625,0.20999999716877937,0.28563621640205383
7,Aesthetic Score,Image Reward,12,0.3870967741935484,0.6129032258064516,6.939435958862305,1.461290031671524,0.19502149149775505,0.259979248046875,0.21031249687075615,0.2898539900779724
7,Aesthetic Score,Image Reward,13,0.41935483870967744,0.5806451612903225,6.878904342651367,1.5136449337005615,0.19519638270139694,0.262420654296875,0.20656249672174454,0.29691819101572037
7,Aesthetic Score,Image Reward,14,0.45161290322580644,0.5483870967741935,6.868320107460022,1.4597647935152054,0.19463081657886505,0.26007080078125,0.20749999582767487,0.2859892472624779
7,Aesthetic Score,Image Reward,15,0.4838709677419355,0.5161290322580645,6.9134438037872314,1.5444146245718002,0.19480282813310623,0.260162353515625,0.20593749731779099,0.29802584648132324
7,Aesthetic Score,Image Reward,16,0.5161290322580645,0.4838709677419355,6.8765552043914795,1.4147571325302124,0.19522172212600708,0.25927734375,0.20874999836087227,0.30273739993572235
7,Aesthetic Score,Image Reward,17,0.5483870967741935,0.4516129032258065,6.887589454650879,1.5326919257640839,0.19472255557775497,0.2608642578125,0.20999999344348907,0.2936254069209099
7,Aesthetic Score,Image Reward,18,0.5806451612903226,0.4193548387096774,6.862787961959839,1.534733161330223,0.1949499323964119,0.26171875,0.20999999716877937,0.30022839456796646
7,Aesthetic Score,Image Reward,19,0.6129032258064516,0.3870967741935484,6.879900574684143,1.4521407634019852,0.1949426829814911,0.262786865234375,0.21187499538064003,0.30154620856046677
7,Aesthetic Score,Image Reward,20,0.6451612903225806,0.3548387096774194,6.854859828948975,1.549568772315979,0.19557618722319603,0.264068603515625,0.21374999731779099,0.304182693362236
7,Aesthetic Score,Image Reward,21,0.6774193548387096,0.32258064516129037,6.828293323516846,1.6385972201824188,0.19635098800063133,0.2708740234375,0.21531249582767487,0.3184460774064064
7,Aesthetic Score,Image Reward,22,0.7096774193548387,0.29032258064516125,6.827526211738586,1.676974356174469,0.19624436646699905,0.26904296875,0.21687499433755875,0.31415559351444244
7,Aesthetic Score,Image Reward,23,0.7419354838709677,0.25806451612903225,6.811542391777039,1.77524071931839,0.19812725484371185,0.2757568359375,0.2215624935925007,0.31738870590925217
7,Aesthetic Score,Image Reward,24,0.7741935483870968,0.22580645161290325,6.785576820373535,1.8097171783447266,0.19774500280618668,0.274932861328125,0.21906249225139618,0.29944922029972076
7,Aesthetic Score,Image Reward,25,0.8064516129032258,0.19354838709677424,6.7954370975494385,1.8044019043445587,0.2010757252573967,0.2886962890625,0.2187499962747097,0.3040429726243019
7,Aesthetic Score,Image Reward,26,0.8387096774193549,0.16129032258064513,6.758367300033569,1.8215726613998413,0.20106936246156693,0.28515625,0.21593749895691872,0.307097852230072
7,Aesthetic Score,Image Reward,27,0.8709677419354839,0.12903225806451613,6.68942666053772,1.8399446606636047,0.20379725471138954,0.288818359375,0.21593749523162842,0.313582681119442
7,Aesthetic Score,Image Reward,28,0.9032258064516129,0.09677419354838712,6.690072417259216,1.8223942816257477,0.20287511870265007,0.285888671875,0.2187499962747097,0.30797386914491653
7,Aesthetic Score,Image Reward,29,0.9354838709677419,0.06451612903225812,6.5897451639175415,1.8422603905200958,0.2038518711924553,0.29327392578125,0.21781249344348907,0.3047274798154831
7,Aesthetic Score,Image Reward,30,0.967741935483871,0.032258064516129004,6.562939286231995,1.8688732981681824,0.20114048197865486,0.2850341796875,0.21781249716877937,0.29348985850811005
7,Aesthetic Score,Image Reward,31,1.0,0.0,6.507715225219727,1.873602420091629,0.20415112376213074,0.28936767578125,0.21687499806284904,0.30605926364660263
8,Aesthetic Score,PickScore,0,0.0,1.0,6.92268705368042,1.2661039233207703,0.19552737846970558,0.25531005859375,0.20343749597668648,0.2793241813778877
8,Aesthetic Score,PickScore,1,0.03225806451612903,0.967741935483871,6.9257118701934814,1.1532514970749617,0.19382800161838531,0.250946044921875,0.20156249403953552,0.28328922390937805
8,Aesthetic Score,PickScore,2,0.06451612903225806,0.935483870967742,6.905430912971497,1.097969215363264,0.19428278133273125,0.2501220703125,0.1993749961256981,0.2847333587706089
8,Aesthetic Score,PickScore,3,0.0967741935483871,0.9032258064516129,6.865146636962891,1.1280227082315832,0.19179195538163185,0.245635986328125,0.19687499478459358,0.27381063252687454
8,Aesthetic Score,PickScore,4,0.12903225806451613,0.8709677419354839,6.834332346916199,1.2262003924697638,0.19084251672029495,0.242889404296875,0.20031249150633812,0.28750040009617805
8,Aesthetic Score,PickScore,5,0.16129032258064516,0.8387096774193549,6.838961720466614,1.225382436066866,0.19051265344023705,0.240966796875,0.20093749463558197,0.2823837995529175
8,Aesthetic Score,PickScore,6,0.1935483870967742,0.8064516129032258,6.75790548324585,1.2417632080614567,0.1891980916261673,0.237274169921875,0.20031249523162842,0.2770254798233509
8,Aesthetic Score,PickScore,7,0.22580645161290322,0.7741935483870968,6.791572332382202,1.2507787197828293,0.18878339231014252,0.233001708984375,0.1993749924004078,0.27315571531653404
8,Aesthetic Score,PickScore,8,0.25806451612903225,0.7419354838709677,6.799497127532959,1.2751908972859383,0.19075467064976692,0.235137939453125,0.20249999314546585,0.27555210515856743
8,Aesthetic Score,PickScore,9,0.2903225806451613,0.7096774193548387,6.772301077842712,1.2524713799357414,0.19130588695406914,0.236297607421875,0.20343749597668648,0.27226514369249344
8,Aesthetic Score,PickScore,10,0.3225806451612903,0.6774193548387097,6.798815727233887,1.318283274769783,0.19478893652558327,0.247955322265625,0.20906249433755875,0.297491829842329
8,Aesthetic Score,PickScore,11,0.3548387096774194,0.6451612903225806,6.775609850883484,1.100961197167635,0.19577378034591675,0.246337890625,0.2096874937415123,0.2886672243475914
8,Aesthetic Score,PickScore,12,0.3870967741935484,0.6129032258064516,6.798703908920288,0.7021660590544343,0.1930209882557392,0.237457275390625,0.20468749478459358,0.2902458757162094
8,Aesthetic Score,PickScore,13,0.41935483870967744,0.5806451612903225,6.850796103477478,0.4189305668696761,0.1923348531126976,0.23309326171875,0.19999999552965164,0.2769583575427532
8,Aesthetic Score,PickScore,14,0.45161290322580644,0.5483870967741935,6.862664818763733,0.48210382531397045,0.19304046034812927,0.23468017578125,0.2006249949336052,0.27666909620165825
8,Aesthetic Score,PickScore,15,0.4838709677419355,0.5161290322580645,6.817783713340759,0.5944797843694687,0.19465843960642815,0.233551025390625,0.20468749105930328,0.2895854376256466
8,Aesthetic Score,PickScore,16,0.5161290322580645,0.4838709677419355,6.759248495101929,0.009443193674087524,0.1915532909333706,0.213531494140625,0.20499999821186066,0.29127636179327965
8,Aesthetic Score,PickScore,17,0.5483870967741935,0.4516129032258065,6.797433853149414,-0.031201869249343872,0.191427331417799,0.216033935546875,0.21187499538064003,0.3046207129955292
8,Aesthetic Score,PickScore,18,0.5806451612903226,0.4193548387096774,6.792081713676453,0.6182587295770645,0.18909740075469017,0.214080810546875,0.20781249552965164,0.31335366517305374
8,Aesthetic Score,PickScore,19,0.6129032258064516,0.3870967741935484,6.664205193519592,0.3371322602033615,0.19025612249970436,0.21380615234375,0.20749999582767487,0.2934914380311966
8,Aesthetic Score,PickScore,20,0.6451612903225806,0.3548387096774194,6.660106658935547,0.6306231170892715,0.1905994974076748,0.215911865234375,0.21124999225139618,0.29253915697336197
8,Aesthetic Score,PickScore,21,0.6774193548387096,0.32258064516129037,6.609633684158325,0.5712252855300903,0.1931067854166031,0.218475341796875,0.21562499552965164,0.302583284676075
8,Aesthetic Score,PickScore,22,0.7096774193548387,0.29032258064516125,6.814242720603943,0.6451103389263153,0.19584646075963974,0.23291015625,0.22468749061226845,0.313995398581028
8,Aesthetic Score,PickScore,23,0.7419354838709677,0.25806451612903225,6.7747180461883545,0.8678000643849373,0.19859229028224945,0.236297607421875,0.21437499672174454,0.2998082637786865
8,Aesthetic Score,PickScore,24,0.7741935483870968,0.22580645161290325,6.862193584442139,1.400705724954605,0.19955309107899666,0.246734619140625,0.2187499962747097,0.3018780052661896
8,Aesthetic Score,PickScore,25,0.8064516129032258,0.19354838709677424,6.842102766036987,1.0896066278219223,0.2001897692680359,0.249176025390625,0.21437499672174454,0.3150608688592911
8,Aesthetic Score,PickScore,26,0.8387096774193549,0.16129032258064513,6.8529545068740845,1.3752963542938232,0.20262429490685463,0.24334716796875,0.21531249582767487,0.3108939379453659
8,Aesthetic Score,PickScore,27,0.8709677419354839,0.12903225806451613,6.773718357086182,1.4483681321144104,0.20362060144543648,0.24908447265625,0.2134374976158142,0.30217523872852325
8,Aesthetic Score,PickScore,28,0.9032258064516129,0.09677419354838712,6.671978831291199,1.2232820987701416,0.20433878153562546,0.245635986328125,0.20749999210238457,0.29185914993286133
8,Aesthetic Score,PickScore,29,0.9354838709677419,0.06451612903225812,6.515957832336426,1.2157613476738334,0.2038184590637684,0.238189697265625,0.20656249299645424,0.29238465428352356
8,Aesthetic Score,PickScore,30,0.967741935483871,0.032258064516129004,6.437555909156799,1.0654658079147339,0.20275942981243134,0.239990234375,0.20156249403953552,0.2810440734028816
8,Aesthetic Score,PickScore,31,1.0,0.0,6.421804666519165,0.9193883687257767,0.20496732741594315,0.245391845703125,0.19749999418854713,0.2741651386022568
9,Aesthetic Score,HPSv2,0,0.0,1.0,6.92268705368042,1.2661039233207703,0.19552737846970558,0.25531005859375,0.20343749597668648,0.2793241813778877
9,Aesthetic Score,HPSv2,1,0.03225806451612903,0.967741935483871,6.98267924785614,1.3484433889389038,0.19963986054062843,0.272613525390625,0.20593749731779099,0.30387256294488907
9,Aesthetic Score,HPSv2,2,0.06451612903225806,0.935483870967742,6.963195562362671,1.6796211004257202,0.2018311768770218,0.2833251953125,0.21124999970197678,0.3131299167871475
9,Aesthetic Score,HPSv2,3,0.0967741935483871,0.9032258064516129,6.965288162231445,1.7557313144207,0.204013392329216,0.29742431640625,0.2162499949336052,0.3167249411344528
9,Aesthetic Score,HPSv2,4,0.12903225806451613,0.8709677419354839,6.921744227409363,1.7520383894443512,0.20434102416038513,0.30291748046875,0.2162499949336052,0.32038623094558716
9,Aesthetic Score,HPSv2,5,0.16129032258064516,0.8387096774193549,6.890662312507629,1.7628649175167084,0.20530695095658302,0.30731201171875,0.22062499821186066,0.32318025827407837
9,Aesthetic Score,HPSv2,6,0.1935483870967742,0.8064516129032258,6.866547107696533,1.831017553806305,0.2079077549278736,0.317138671875,0.22218749672174454,0.32251086086034775
9,Aesthetic Score,HPSv2,7,0.22580645161290322,0.7741935483870968,6.81768536567688,1.8323231935501099,0.20628342777490616,0.31658935546875,0.22156249731779099,0.326241172850132
9,Aesthetic Score,HPSv2,8,0.25806451612903225,0.7419354838709677,6.785773992538452,1.8366869688034058,0.20601357147097588,0.3243408203125,0.22093749791383743,0.32868029177188873
9,Aesthetic Score,HPSv2,9,0.2903225806451613,0.7096774193548387,6.8501056432724,1.82624089717865,0.20668208226561546,0.3228759765625,0.2212499976158142,0.3327621817588806
9,Aesthetic Score,HPSv2,10,0.3225806451612903,0.6774193548387097,6.827963709831238,1.843102514743805,0.20627036690711975,0.32769775390625,0.22031249850988388,0.3261460140347481
9,Aesthetic Score,HPSv2,11,0.3548387096774194,0.6451612903225806,6.800560474395752,1.835720956325531,0.2048291079699993,0.33428955078125,0.22031249850988388,0.3291483595967293
9,Aesthetic Score,HPSv2,12,0.3870967741935484,0.6129032258064516,6.6054465770721436,1.8576968014240265,0.2040124237537384,0.32708740234375,0.22218749672174454,0.32476233690977097
9,Aesthetic Score,HPSv2,13,0.41935483870967744,0.5806451612903225,6.7261271476745605,1.8687546253204346,0.20276669785380363,0.32745361328125,0.22218749672174454,0.3374536409974098
9,Aesthetic Score,HPSv2,14,0.45161290322580644,0.5483870967741935,6.792261242866516,1.8702894449234009,0.20174267888069153,0.3292236328125,0.22062499821186066,0.3443514183163643
9,Aesthetic Score,HPSv2,15,0.4838709677419355,0.5161290322580645,6.757177352905273,1.8646341562271118,0.20331796631217003,0.329833984375,0.22031249850988388,0.34589413553476334
9,Aesthetic Score,HPSv2,16,0.5161290322580645,0.4838709677419355,6.64533531665802,1.8561083376407623,0.20402542501688004,0.33135986328125,0.22187499701976776,0.33936895430088043
9,Aesthetic Score,HPSv2,17,0.5483870967741935,0.4516129032258065,6.624955058097839,1.846064954996109,0.20345963537693024,0.33160400390625,0.2228124961256981,0.33360109478235245
9,Aesthetic Score,HPSv2,18,0.5806451612903226,0.4193548387096774,6.572799921035767,1.8477071225643158,0.20207928866147995,0.32806396484375,0.2224999964237213,0.3392798826098442
9,Aesthetic Score,HPSv2,19,0.6129032258064516,0.3870967741935484,6.525607705116272,1.8495454788208008,0.19638409838080406,0.31268310546875,0.22156249731779099,0.32567330449819565
9,Aesthetic Score,HPSv2,20,0.6451612903225806,0.3548387096774194,6.425137519836426,1.8516800701618195,0.1947852298617363,0.3116455078125,0.22093749791383743,0.3250500410795212
9,Aesthetic Score,HPSv2,21,0.6774193548387096,0.32258064516129037,6.413913130760193,1.8497425615787506,0.19970030337572098,0.31976318359375,0.22312499582767487,0.3208519294857979
9,Aesthetic Score,HPSv2,22,0.7096774193548387,0.29032258064516125,6.428089499473572,1.839885652065277,0.19866003468632698,0.32049560546875,0.22187499701976776,0.3331454396247864
9,Aesthetic Score,HPSv2,23,0.7419354838709677,0.25806451612903225,6.392587661743164,1.8392449021339417,0.1978624388575554,0.322021484375,0.22031249850988388,0.33137720823287964
9,Aesthetic Score,HPSv2,24,0.7741935483870968,0.22580645161290325,6.491294026374817,1.8404063284397125,0.1984310895204544,0.32977294921875,0.21906249970197678,0.32231082767248154
9,Aesthetic Score,HPSv2,25,0.8064516129032258,0.19354838709677424,6.396481871604919,1.8048961460590363,0.1990308240056038,0.32733154296875,0.21812500059604645,0.3195752948522568
9,Aesthetic Score,HPSv2,26,0.8387096774193549,0.16129032258064513,6.338124632835388,1.8231644332408905,0.1989535093307495,0.32586669921875,0.21718749403953552,0.3212375119328499
9,Aesthetic Score,HPSv2,27,0.8709677419354839,0.12903225806451613,6.318742871284485,1.8197125792503357,0.20009095966815948,0.32684326171875,0.21593749150633812,0.3196188136935234
9,Aesthetic Score,HPSv2,28,0.9032258064516129,0.09677419354838712,6.319024085998535,1.8303298354148865,0.19978736340999603,0.3271484375,0.21531249582767487,0.3210318610072136
9,Aesthetic Score,HPSv2,29,0.9354838709677419,0.06451612903225812,6.389338731765747,1.8272859454154968,0.19953987002372742,0.3250732421875,0.21656249836087227,0.3281199410557747
9,Aesthetic Score,HPSv2,30,0.967741935483871,0.032258064516129004,6.241610288619995,1.796919345855713,0.196836207062006,0.315673828125,0.21281249448657036,0.31576307862997055
9,Aesthetic Score,HPSv2,31,1.0,0.0,6.171880602836609,1.794525295495987,0.1942330151796341,0.30865478515625,0.2121874913573265,0.3066757991909981
10,Aesthetic Score,VQA Score,0,0.0,1.0,6.92268705368042,1.2661039233207703,0.19552737846970558,0.25531005859375,0.20343749597668648,0.2793241813778877
10,Aesthetic Score,VQA Score,1,0.03225806451612903,0.967741935483871,6.97449004650116,1.1182925720931962,0.19343305751681328,0.2525634765625,0.20031249523162842,0.28272615373134613
10,Aesthetic Score,VQA Score,2,0.06451612903225806,0.935483870967742,6.996724247932434,1.2017575185745955,0.19479179754853249,0.253570556640625,0.20156249403953552,0.29436497017741203
10,Aesthetic Score,VQA Score,3,0.0967741935483871,0.9032258064516129,6.929685831069946,1.1169998794794083,0.19463112950325012,0.2486572265625,0.2071874961256981,0.2901178151369095
10,Aesthetic Score,VQA Score,4,0.12903225806451613,0.8709677419354839,6.928480386734009,1.2787723392248154,0.19445816427469254,0.257171630859375,0.20749999582767487,0.29778341948986053
10,Aesthetic Score,VQA Score,5,0.16129032258064516,0.8387096774193549,6.8837244510650635,1.2835849411785603,0.19402054697275162,0.256256103515625,0.2056249976158142,0.2954700291156769
10,Aesthetic Score,VQA Score,6,0.1935483870967742,0.8064516129032258,6.806339859962463,1.061713533475995,0.19015531614422798,0.244781494140625,0.20156249776482582,0.273055262863636
10,Aesthetic Score,VQA Score,7,0.22580645161290322,0.7741935483870968,6.9156962633132935,0.771733682602644,0.18926292285323143,0.23883056640625,0.20656249299645424,0.2791221886873245
10,Aesthetic Score,VQA Score,8,0.25806451612903225,0.7419354838709677,6.846739411354065,0.7421934604644775,0.18923356384038925,0.237701416015625,0.20531249418854713,0.27465204149484634
10,Aesthetic Score,VQA Score,9,0.2903225806451613,0.7096774193548387,6.8878127336502075,0.5434196759015322,0.1883685477077961,0.23443603515625,0.2059374935925007,0.27569786459207535
10,Aesthetic Score,VQA Score,10,0.3225806451612903,0.6774193548387097,6.901467323303223,0.7399219200015068,0.18825865909457207,0.23565673828125,0.20499999448657036,0.28091466426849365
10,Aesthetic Score,VQA Score,11,0.3548387096774194,0.6451612903225806,6.875984191894531,0.537312887609005,0.1874605417251587,0.233917236328125,0.2059374935925007,0.27114514261484146
10,Aesthetic Score,VQA Score,12,0.3870967741935484,0.6129032258064516,6.864258408546448,0.6333552934229374,0.18768024072051048,0.23406982421875,0.20499999448657036,0.2774423398077488
10,Aesthetic Score,VQA Score,13,0.41935483870967744,0.5806451612903225,6.828524351119995,0.6794551461935043,0.18685467541217804,0.235260009765625,0.20281249657273293,0.26549091562628746
10,Aesthetic Score,VQA Score,14,0.45161290322580644,0.5483870967741935,6.930942416191101,0.7105432711541653,0.188065767288208,0.23773193359375,0.20499999448657036,0.27192435041069984
10,Aesthetic Score,VQA Score,15,0.4838709677419355,0.5161290322580645,6.921128511428833,0.5456823892891407,0.1868540123105049,0.240081787109375,0.20656249299645424,0.27353545278310776
10,Aesthetic Score,VQA Score,16,0.5161290322580645,0.4838709677419355,6.83256995677948,0.49253692105412483,0.18689504265785217,0.236053466796875,0.2031249962747097,0.270613856613636
10,Aesthetic Score,VQA Score,17,0.5483870967741935,0.4516129032258065,6.810557246208191,0.16812357399612665,0.18610863015055656,0.23486328125,0.2043749950826168,0.2637278512120247
10,Aesthetic Score,VQA Score,18,0.5806451612903226,0.4193548387096774,6.900018334388733,0.803700159303844,0.1866399459540844,0.23583984375,0.20406249538064003,0.27836625277996063
10,Aesthetic Score,VQA Score,19,0.6129032258064516,0.3870967741935484,6.79288375377655,-0.05644536018371582,0.18209819868206978,0.213134765625,0.20156249776482582,0.2695699781179428
10,Aesthetic Score,VQA Score,20,0.6451612903225806,0.3548387096774194,6.68735659122467,0.3769281208515167,0.18323780596256256,0.215850830078125,0.20374999567866325,0.2769293859601021
10,Aesthetic Score,VQA Score,21,0.6774193548387096,0.32258064516129037,6.7262444496154785,0.6105632111430168,0.18310903757810593,0.219818115234375,0.20343749597668648,0.26489225775003433
10,Aesthetic Score,VQA Score,22,0.7096774193548387,0.29032258064516125,6.812185525894165,0.5151014104485512,0.18900613114237785,0.236572265625,0.20874999463558197,0.30875496566295624
10,Aesthetic Score,VQA Score,23,0.7419354838709677,0.25806451612903225,6.896782279014587,1.3913583904504776,0.19358479231595993,0.267913818359375,0.21656249463558197,0.3358986899256706
10,Aesthetic Score,VQA Score,24,0.7741935483870968,0.22580645161290325,6.872396111488342,1.2117140926420689,0.1978953704237938,0.2767333984375,0.21781249344348907,0.32409945875406265
10,Aesthetic Score,VQA Score,25,0.8064516129032258,0.19354838709677424,6.880879163742065,1.3824350535869598,0.19613637775182724,0.27105712890625,0.21718749403953552,0.30059464275836945
10,Aesthetic Score,VQA Score,26,0.8387096774193549,0.16129032258064513,6.8439812660217285,1.2936236709356308,0.19194383174180984,0.25982666015625,0.21687499806284904,0.304708793759346
10,Aesthetic Score,VQA Score,27,0.8709677419354839,0.12903225806451613,6.804093599319458,1.0859929099678993,0.19318889826536179,0.25762939453125,0.20687499269843102,0.28219275549054146
10,Aesthetic Score,VQA Score,28,0.9032258064516129,0.09677419354838712,6.742082715034485,1.1233268082141876,0.19543661177158356,0.259857177734375,0.21124999225139618,0.29199621826410294
10,Aesthetic Score,VQA Score,29,0.9354838709677419,0.06451612903225812,6.853779077529907,0.8405202105641365,0.19653315469622612,0.262420654296875,0.2137499935925007,0.2891823686659336
10,Aesthetic Score,VQA Score,30,0.967741935483871,0.032258064516129004,6.669615864753723,1.1731543689966202,0.2004798986017704,0.2691650390625,0.2149999924004078,0.2722947336733341
